Constraint,CapRes_1
t8842,-0.0
t8843,0.0
t8844,-0.0
t8845,0.0
t8846,-0.0
t8847,-0.0
t8848,-0.0
t8849,-0.0
t8850,0.0
t8851,0.0
t8852,0.0
t8853,0.0
t8854,0.0
t8855,0.0
t8856,0.0
t8857,0.0
t8858,0.0
t8859,0.0
t8860,0.0
t8861,0.0
t8862,0.0
t8863,0.0
t8864,0.0
t8865,0.0
t8866,0.0
t8867,0.0
t8868,0.0
t8869,0.0
t8870,0.0
t8871,0.0
t8872,0.0
t8873,0.0
t8874,0.0
t8875,0.0
t8876,0.0
t8877,0.0
t8878,0.0
t8879,0.0
t8880,0.0
t8881,0.0
t8882,0.0
t8883,0.0
t8884,0.0
t8885,0.0
t8886,0.0
t8887,0.0
t8888,0.0
t8889,0.0
t8890,0.0
t8891,0.0
t8892,0.0
t8893,0.0
t8894,0.0
t8895,0.0
t8896,0.0
t8897,0.0
t8898,0.0
t8899,0.0
t8900,0.0
t8901,0.0
t8902,0.0
t8903,0.0
t8904,0.0
t8905,0.0
t8906,0.0
t8907,0.0
t8908,0.0
t8909,0.0
t8910,0.0
t8911,0.0
t8912,0.0
t8913,0.0
t8914,0.0
t8915,0.0
t8916,0.0
t8917,0.0
t8918,0.0
t8919,0.0
t8920,0.0
t8921,0.0
t8922,0.0
t8923,0.0
t8924,0.0
t8925,0.0
t8926,0.0
t8927,0.0
t8928,0.0
t8929,0.0
t8930,0.0
t8931,0.0
t8932,0.0
t8933,0.0
t8934,0.0
t8935,0.0
t8936,0.0
t8937,0.0
t8938,0.0
t8939,0.0
t8940,0.0
t8941,0.0
t8942,0.0
t8943,0.0
t8944,0.0
t8945,0.0
t8946,0.0
t8947,0.0
t8948,0.0
t8949,0.0
t8950,0.0
t8951,0.0
t8952,0.0
t8953,0.0
t8954,0.0
t8955,0.0
t8956,0.0
t8957,0.0
t8958,0.0
t8959,0.0
t8960,0.0
t8961,0.0
t8962,0.0
t8963,0.0
t8964,0.0
t8965,0.0
t8966,0.0
t8967,0.0
t8968,0.0
t8969,0.0
t8970,0.0
t8971,0.0
t8972,0.0
t8973,0.0
t8974,0.0
t8975,0.0
t8976,0.0
t8977,0.0
t8978,0.0
t8979,0.0
t8980,0.0
t8981,0.0
t8982,0.0
t8983,0.0
t8984,0.0
t8985,0.0
t8986,0.0
t8987,0.0
t8988,0.0
t8989,0.0
t8990,0.0
t8991,0.0
t8992,0.0
t8993,0.0
t8994,0.0
t8995,0.0
t8996,0.0
t8997,0.0
t8998,0.0
t8999,0.0
t9000,0.0
t9001,0.0
t9002,0.0
t9003,0.0
t9004,0.0
t9005,0.0
t9006,0.0
t9007,0.0
t9008,0.0
t9009,0.0
t9010,0.0
t9011,0.0
t9012,0.0
t9013,0.0
t9014,0.0
t9015,0.0
t9016,0.0
t9017,0.0
t9018,0.0
t9019,0.0
t9020,0.0
t9021,0.0
t9022,0.0
t9023,0.0
t9024,0.0
t9025,0.0
t9026,0.0
t9027,0.0
t9028,0.0
t9029,0.0
t9030,0.0
t9031,0.0
t9032,0.0
t9033,0.0
t9034,0.0
t9035,0.0
t9036,0.0
t9037,0.0
t9038,0.0
t9039,0.0
t9040,0.0
t9041,0.0
t9042,0.0
t9043,0.0
t9044,0.0
t9045,0.0
t9046,0.0
t9047,0.0
t9048,0.0
t9049,0.0
t9050,0.0
t9051,0.0
t9052,0.0
t9053,0.0
t9054,0.0
t9055,0.0
t9056,0.0
t9057,0.0
t9058,0.0
t9059,0.0
t9060,0.0
t9061,0.0
t9062,0.0
t9063,0.0
t9064,0.0
t9065,0.0
t9066,0.0
t9067,0.0
t9068,0.0
t9069,0.0
t9070,0.0
t9071,0.0
t9072,0.0
t9073,0.0
t9074,0.0
t9075,0.0
t9076,0.0
t9077,0.0
t9078,0.0
t9079,0.0
t9080,0.0
t9081,0.0
t9082,0.0
t9083,0.0
t9084,0.0
t9085,0.0
t9086,0.0
t9087,0.0
t9088,0.0
t9089,0.0
t9090,0.0
t9091,0.0
t9092,0.0
t9093,0.0
t9094,0.0
t9095,0.0
t9096,0.0
t9097,0.0
t9098,0.0
t9099,0.0
t9100,0.0
t9101,0.0
t9102,0.0
t9103,0.0
t9104,0.0
t9105,0.0
t9106,0.0
t9107,0.0
t9108,0.0
t9109,0.0
t9110,0.0
t9111,0.0
t9112,0.0
t9113,0.0
t9114,0.0
t9115,0.0
t9116,0.0
t9117,0.0
t9118,0.0
t9119,-0.0
t9120,-0.0
t9121,-0.0
t9122,0.0
t9123,-0.0
t9124,-0.0
t9125,-0.0
t9126,-0.0
t9127,0.0
t9128,-0.0
t9129,-0.0
t9130,-0.0
t9131,-0.0
t9132,0.0
t9133,-0.0
t9134,-0.0
t9135,-0.0
t9136,-0.0
t9137,0.0
t9138,0.0
t9139,0.0
t9140,0.0
t9141,0.0
t9142,0.0
t9143,0.0
t9144,0.0
t9145,0.0
t9146,0.0
t9147,0.0
t9148,0.0
t9149,0.0
t9150,0.0
t9151,0.0
t9152,0.0
t9153,0.0
t9154,0.0
t9155,0.0
t9156,0.0
t9157,0.0
t9158,0.0
t9159,0.0
t9160,0.0
t9161,0.0
t9162,0.0
t9163,0.0
t9164,0.0
t9165,0.0
t9166,0.0
t9167,0.0
t9168,0.0
t9169,0.0
t9170,0.0
t9171,0.0
t9172,0.0
t9173,0.0
t9174,0.0
t9175,0.0
t9176,0.0
t9177,0.0
t9178,0.0
t9179,0.0
t9180,0.0
t9181,0.0
t9182,0.0
t9183,0.0
t9184,0.0
t9185,0.0
t9186,0.0
t9187,0.0
t9188,0.0
t9189,0.0
t9190,0.0
t9191,0.0
t9192,0.0
t9193,0.0
t9194,0.0
t9195,0.0
t9196,0.0
t9197,0.0
t9198,0.0
t9199,0.0
t9200,0.0
t9201,0.0
t9202,0.0
t9203,0.0
t9204,0.0
t9205,0.0
t9206,0.0
t9207,0.0
t9208,0.0
t9209,0.0
t9210,0.0
t9211,0.0
t9212,0.0
t9213,0.0
t9214,0.0
t9215,0.0
t9216,0.0
t9217,0.0
t9218,0.0
t9219,0.0
t9220,0.0
t9221,0.0
t9222,0.0
t9223,0.0
t9224,0.0
t9225,0.0
t9226,0.0
t9227,0.0
t9228,0.0
t9229,0.0
t9230,0.0
t9231,0.0
t9232,0.0
t9233,0.0
t9234,0.0
t9235,0.0
t9236,0.0
t9237,0.0
t9238,0.0
t9239,0.0
t9240,0.0
t9241,0.0
t9242,0.0
t9243,0.0
t9244,0.0
t9245,0.0
t9246,0.0
t9247,0.0
t9248,0.0
t9249,0.0
t9250,0.0
t9251,0.0
t9252,0.0
t9253,0.0
t9254,0.0
t9255,0.0
t9256,0.0
t9257,0.0
t9258,0.0
t9259,0.0
t9260,0.0
t9261,0.0
t9262,0.0
t9263,0.0
t9264,0.0
t9265,0.0
t9266,0.0
t9267,0.0
t9268,0.0
t9269,0.0
t9270,0.0
t9271,0.0
t9272,0.0
t9273,0.0
t9274,0.0
t9275,0.0
t9276,0.0
t9277,0.0
t9278,0.0
t9279,0.0
t9280,0.0
t9281,0.0
t9282,0.0
t9283,0.0
t9284,0.0
t9285,0.0
t9286,0.0
t9287,0.0
t9288,0.0
t9289,0.0
t9290,0.0
t9291,0.0
t9292,0.0
t9293,0.0
t9294,0.0
t9295,0.0
t9296,0.0
t9297,0.0
t9298,0.0
t9299,0.0
t9300,0.0
t9301,0.0
t9302,0.0
t9303,0.0
t9304,2.988457142857143
t9305,2.988457142857143
t9306,2.988457142857143
t9307,2.988457142857143
t9308,2.988457142857143
t9309,2.988457142857143
t9310,2.988457142857143
t9311,2.988457142857143
t9312,2.988457142857143
t9313,2.988457142857143
t9314,2.988457142857143
t9315,2.988457142857143
t9316,2.988457142857143
t9317,2.988457142857143
t9318,2.988457142857143
t9319,2.988457142857143
t9320,2.988457142857143
t9321,2.988457142857143
t9322,2.988457142857143
t9323,2.988457142857143
t9324,2.988457142857143
t9325,2.988457142857143
t9326,2.988457142857143
t9327,2.988457142857143
t9328,2.988457142857143
t9329,2.988457142857143
t9330,2.988457142857143
t9331,2.988457142857143
t9332,2.988457142857143
t9333,2.988457142857143
t9334,2.988457142857143
t9335,2.988457142857143
t9336,2.988457142857143
t9337,2.988457142857143
t9338,2.988457142857143
t9339,2.988457142857143
t9340,2.988457142857143
t9341,2.988457142857143
t9342,2.988457142857143
t9343,2.988457142857143
t9344,2.988457142857143
t9345,2.988457142857143
t9346,2.988457142857143
t9347,2.988457142857143
t9348,2.988457142857143
t9349,2.988457142857143
t9350,2.988457142857143
t9351,2.988457142857143
t9352,2.988457142857143
t9353,2.988457142857143
t9354,2.988457142857143
t9355,2.988457142857143
t9356,2.988457142857143
t9357,2.988457142857143
t9358,2.988457142857143
t9359,2.988457142857143
t9360,2.988457142857143
t9361,2.988457142857143
t9362,2.988457142857143
t9363,2.988457142857143
t9364,2.988457142857143
t9365,2.988457142857143
t9366,2.988457142857143
t9367,2.988457142857143
t9368,2.988457142857143
t9369,2.988457142857143
t9370,2.988457142857143
t9371,2.988457142857143
t9372,2.988457142857143
t9373,2.988457142857143
t9374,2.988457142857143
t9375,2.988457142857143
t9376,2.988457142857143
t9377,2.988457142857143
t9378,2.988457142857143
t9379,2.988457142857143
t9380,2.988457142857143
t9381,2.988457142857143
t9382,2.988457142857143
t9383,2.988457142857143
t9384,2.988457142857143
t9385,2.988457142857143
t9386,2.988457142857143
t9387,2.988457142857143
t9388,2.988457142857143
t9389,2.988457142857143
t9390,2.988457142857143
t9391,2.988457142857143
t9392,2.988457142857143
t9393,2.988457142857143
t9394,2.988457142857143
t9395,2.988457142857143
t9396,2.988457142857143
t9397,2.988457142857143
t9398,2.988457142857143
t9399,2.988457142857143
t9400,2.988457142857143
t9401,2.988457142857143
t9402,2.988457142857143
t9403,2.988457142857143
t9404,2.988457142857143
t9405,2.988457142857143
t9406,2.988457142857143
t9407,2.988457142857143
t9408,2.988457142857143
t9409,2.988457142857143
t9410,2.988457142857143
t9411,2.988457142857143
t9412,2.988457142857143
t9413,2.988457142857143
t9414,2.988457142857143
t9415,2.988457142857143
t9416,2.988457142857143
t9417,2.988457142857143
t9418,2.988457142857143
t9419,2.988457142857143
t9420,2.988457142857143
t9421,2.988457142857143
t9422,2.988457142857143
t9423,2.988457142857143
t9424,2.988457142857143
t9425,0.0
t9426,0.0
t9427,0.0
t9428,0.0
t9429,0.0
t9430,0.0
t9431,0.0
t9432,0.0
t9433,0.0
t9434,0.0
t9435,0.0
t9436,0.0
t9437,0.0
t9438,0.0
t9439,0.0
t9440,0.0
t9441,0.0
t9442,0.0
t9443,0.0
t9444,0.0
t9445,0.0
t9446,0.0
t9447,0.0
t9448,0.0
t9449,0.0
t9450,0.0
t9451,0.0
t9452,0.0
t9453,0.0
t9454,0.0
t9455,0.0
t9456,0.0
t9457,0.0
t9458,0.0
t9459,0.0
t9460,0.0
t9461,0.0
t9462,0.0
t9463,0.0
t9464,0.0
t9465,0.0
t9466,0.0
t9467,0.0
t9468,0.0
t9469,0.0
t9470,0.0
t9471,0.0
t9472,0.0
t9473,0.0
t9474,0.0
t9475,0.0
t9476,0.0
t9477,0.0
t9478,0.0
t9479,0.0
t9480,0.0
t9481,0.0
t9482,0.0
t9483,0.0
t9484,0.0
t9485,0.0
t9486,0.0
t9487,0.0
t9488,0.0
t9489,0.0
t9490,0.0
t9491,0.0
t9492,0.0
t9493,0.0
t9494,0.0
t9495,0.0
t9496,0.0
t9497,0.0
t9498,0.0
t9499,0.0
t9500,0.0
t9501,0.0
t9502,0.0
t9503,0.0
t9504,0.0
t9505,0.0
t9506,0.0
t9507,0.0
t9508,0.0
t9509,0.0
t9510,0.0
t9511,0.0
t9512,0.0
t9513,0.0
t9514,0.0
t9515,0.0
t9516,0.0
t9517,0.0
t9518,0.0
t9519,0.0
t9520,0.0
t9521,0.0
t9522,0.0
t9523,0.0
t9524,0.0
t9525,0.0
t9526,0.0
t9527,0.0
t9528,0.0
t9529,0.0
t9530,0.0
t9531,0.0
t9532,0.0
t9533,0.0
t9534,0.0
t9535,0.0
t9536,0.0
t9537,0.0
t9538,0.0
t9539,0.0
t9540,0.0
t9541,0.0
t9542,0.0
t9543,0.0
t9544,0.0
t9545,0.0
t9546,0.0
t9547,0.0
t9548,0.0
t9549,0.0
t9550,0.0
t9551,0.0
t9552,0.0
t9553,0.0
t9554,0.0
t9555,0.0
t9556,0.0
t9557,0.0
t9558,0.0
t9559,0.0
t9560,0.0
t9561,0.0
t9562,0.0
t9563,0.0
t9564,0.0
t9565,0.0
t9566,0.0
t9567,0.0
t9568,0.0
t9569,0.0
t9570,0.0
t9571,0.0
t9572,0.0
t9573,0.0
t9574,0.0
t9575,0.0
t9576,0.0
t9577,0.0
t9578,0.0
t9579,0.0
t9580,0.0
t9581,0.0
t9582,0.0
t9583,0.0
t9584,0.0
t9585,0.0
t9586,0.0
t9587,0.0
t9588,0.0
t9589,0.0
t9590,0.0
t9591,0.0
t9592,0.0
t9593,0.0
t9594,0.0
t9595,0.0
t9596,0.0
t9597,0.0
t9598,0.0
t9599,0.0
t9600,0.0
t9601,0.0
t9602,2.988457142857144
t9603,2.988457142857144
t9604,2.988457142857144
t9605,2.988457142857144
t9606,2.988457142857144
t9607,2.988457142857144
t9608,2.988457142857144
t9609,2.988457142857144
t9610,2.988457142857144
t9611,2.988457142857144
t9612,2.988457142857144
t9613,2.988457142857144
t9614,2.988457142857144
t9615,2.988457142857144
t9616,2.988457142857144
t9617,2.988457142857144
t9618,2.988457142857144
t9619,2.988457142857144
t9620,2.988457142857144
t9621,2.988457142857144
t9622,2.988457142857144
t9623,2.988457142857144
t9624,2.988457142857144
t9625,2.988457142857144
t9626,2.988457142857144
t9627,2.988457142857144
t9628,2.988457142857144
t9629,2.988457142857144
t9630,2.988457142857144
t9631,2.988457142857144
t9632,2.988457142857144
t9633,2.988457142857144
t9634,2.988457142857144
t9635,2.988457142857144
t9636,2.988457142857144
t9637,2.988457142857144
t9638,2.988457142857144
t9639,2.988457142857144
t9640,2.988457142857144
t9641,2.988457142857144
t9642,2.988457142857144
t9643,2.988457142857144
t9644,2.988457142857144
t9645,2.988457142857144
t9646,2.988457142857144
t9647,2.988457142857144
t9648,2.988457142857144
t9649,2.988457142857144
t9650,2.988457142857144
t9651,2.988457142857144
t9652,2.988457142857144
t9653,2.988457142857144
t9654,2.988457142857144
t9655,2.988457142857144
t9656,2.988457142857144
t9657,2.988457142857144
t9658,2.988457142857144
t9659,2.988457142857144
t9660,2.988457142857144
t9661,2.988457142857144
t9662,2.988457142857144
t9663,2.988457142857144
t9664,2.988457142857144
t9665,2.988457142857144
t9666,2.988457142857144
t9667,2.988457142857144
t9668,2.988457142857144
t9669,2.988457142857144
t9670,2.988457142857144
t9671,2.988457142857144
t9672,2.988457142857144
t9673,2.988457142857144
t9674,2.988457142857144
t9675,2.988457142857144
t9676,2.988457142857144
t9677,2.988457142857144
t9678,2.988457142857144
t9679,2.988457142857144
t9680,2.988457142857144
t9681,2.988457142857144
t9682,2.988457142857144
t9683,2.988457142857144
t9684,2.988457142857144
t9685,2.988457142857144
t9686,2.988457142857144
t9687,2.988457142857144
t9688,2.988457142857144
t9689,2.988457142857144
t9690,2.988457142857144
t9691,2.988457142857144
t9692,2.988457142857144
t9693,2.988457142857144
t9694,2.988457142857144
t9695,2.988457142857144
t9696,2.988457142857144
t9697,2.988457142857144
t9698,2.988457142857144
t9699,2.988457142857144
t9700,2.988457142857144
t9701,2.988457142857144
t9702,2.988457142857144
t9703,2.988457142857144
t9704,2.988457142857144
t9705,2.988457142857144
t9706,2.988457142857144
t9707,2.988457142857144
t9708,2.988457142857144
t9709,2.988457142857144
t9710,2.988457142857144
t9711,2.988457142857144
t9712,2.988457142857144
t9713,0.0
t9714,0.0
t9715,0.0
t9716,0.0
t9717,0.0
t9718,0.0
t9719,0.0
t9720,0.0
t9721,0.0
t9722,0.0
t9723,0.0
t9724,0.0
t9725,0.0
t9726,0.0
t9727,0.0
t9728,0.0
t9729,0.0
t9730,0.0
t9731,0.0
t9732,0.0
t9733,0.0
t9734,0.0
t9735,0.0
t9736,0.0
t9737,0.0
t9738,0.0
t9739,0.0
t9740,0.0
t9741,0.0
t9742,0.0
t9743,0.0
t9744,0.0
t9745,0.0
t9746,0.0
t9747,0.0
t9748,0.0
t9749,0.0
t9750,0.0
t9751,0.0
t9752,0.0
t9753,0.0
t9754,0.0
t9755,0.0
t9756,0.0
t9757,0.0
t9758,0.0
t9759,0.0
t9760,0.0
t9761,0.0
t9762,0.0
t9763,0.0
t9764,0.0
t9765,0.0
t9766,0.0
t9767,0.0
t9768,0.0
t9769,0.0
t9770,0.0
t9771,0.0
t9772,0.0
t9773,0.0
t9774,0.0
t9775,0.0
t9776,0.0
t9777,0.0
t9778,0.0
t9779,0.0
t9780,0.0
t9781,0.0
t9782,0.0
t9783,0.0
t9784,0.0
t9785,0.0
t9786,0.0
t9787,0.0
t9788,0.0
t9789,0.0
t9790,0.0
t9791,0.0
t9792,0.0
t9793,0.0
t9794,0.0
t9795,0.0
t9796,0.0
t9797,0.0
t9798,0.0
t9799,0.0
t9800,0.0
t9801,0.0
t9802,0.0
t9803,0.0
t9804,0.0
t9805,0.0
t9806,0.0
t9807,0.0
t9808,0.0
t9809,0.0
t9810,0.0
t9811,0.0
t9812,0.0
t9813,0.0
t9814,0.0
t9815,0.0
t9816,0.0
t9817,0.0
t9818,0.0
t9819,0.0
t9820,0.0
t9821,0.0
t9822,0.0
t9823,0.0
t9824,0.0
t9825,0.0
t9826,0.0
t9827,0.0
t9828,0.0
t9829,0.0
t9830,0.0
t9831,0.0
t9832,0.0
t9833,0.0
t9834,0.0
t9835,0.0
t9836,0.0
t9837,0.0
t9838,0.0
t9839,0.0
t9840,0.0
t9841,0.0
t9842,0.0
t9843,0.0
t9844,0.0
t9845,0.0
t9846,0.0
t9847,0.0
t9848,0.0
t9849,0.0
t9850,0.0
t9851,0.0
t9852,0.0
t9853,0.0
t9854,0.0
t9855,0.0
t9856,0.0
t9857,0.0
t9858,0.0
t9859,0.0
t9860,0.0
t9861,0.0
t9862,0.0
t9863,0.0
t9864,0.0
t9865,0.0
t9866,0.0
t9867,0.0
t9868,0.0
t9869,0.0
t9870,0.0
t9871,0.0
t9872,0.0
t9873,0.0
t9874,0.0
t9875,-0.0
t9876,-0.0
t9877,-0.0
t9878,0.0
t9879,-0.0
t9880,-0.0
t9881,-0.0
t9882,0.0
t9883,-0.0
t9884,-0.0
t9885,-0.0
t9886,0.0
t9887,0.0
t9888,0.0
t9889,0.0
t9890,0.0
t9891,0.0
t9892,0.0
t9893,0.0
t9894,0.0
t9895,0.0
t9896,0.0
t9897,0.0
t9898,0.0
t9899,0.0
t9900,0.0
t9901,0.0
t9902,0.0
t9903,0.0
t9904,0.0
t9905,0.0
t9906,0.0
t9907,0.0
t9908,0.0
t9909,0.0
t9910,0.0
t9911,0.0
t9912,0.0
t9913,0.0
t9914,0.0
t9915,0.0
t9916,0.0
t9917,0.0
t9918,0.0
t9919,0.0
t9920,0.0
t9921,0.0
t9922,0.0
t9923,0.0
t9924,0.0
t9925,0.0
t9926,0.0
t9927,0.0
t9928,0.0
t9929,0.0
t9930,0.0
t9931,0.0
t9932,0.0
t9933,0.0
t9934,0.0
t9935,0.0
t9936,0.0
t9937,0.0
t9938,0.0
t9939,0.0
t9940,0.0
t9941,0.0
t9942,0.0
t9943,0.0
t9944,0.0
t9945,0.0
t9946,0.0
t9947,0.0
t9948,0.0
t9949,0.0
t9950,0.0
t9951,0.0
t9952,0.0
t9953,0.0
t9954,0.0
t9955,0.0
t9956,0.0
t9957,0.0
t9958,0.0
t9959,0.0
t9960,0.0
t9961,0.0
t9962,0.0
t9963,0.0
t9964,0.0
t9965,0.0
t9966,0.0
t9967,0.0
t9968,0.0
t9969,0.0
t9970,0.0
t9971,0.0
t9972,0.0
t9973,0.0
t9974,-0.0
t9975,0.0
t9976,-0.0
t9977,-0.0
t9978,0.0
t9979,-0.0
t9980,0.0
t9981,-0.0
t9982,-0.0
t9983,-0.0
t9984,-0.0
t9985,0.0
t9986,-0.0
t9987,-0.0
t9988,-0.0
t9989,-0.0
t9990,-0.0
t9991,-0.0
t9992,0.0
t9993,0.0
t9994,-0.0
t9995,-0.0
t9996,-0.0
t9997,0.0
t9998,0.0
t9999,-0.0
t10000,0.0
t10001,0.0
t10002,0.0
t10003,0.0
t10004,0.0
t10005,0.0
t10006,0.0
t10007,0.0
t10008,0.0
t10009,0.0
t10010,0.0
t10011,0.0
t10012,0.0
t10013,0.0
t10014,0.0
t10015,0.0
t10016,0.0
t10017,0.0
t10018,0.0
t10019,0.0
t10020,0.0
t10021,0.0
t10022,0.0
t10023,0.0
t10024,0.0
t10025,0.0
t10026,0.0
t10027,0.0
t10028,0.0
t10029,0.0
t10030,0.0
t10031,0.0
t10032,0.0
t10033,0.0
t10034,0.0
t10035,0.0
t10036,0.0
t10037,0.0
t10038,0.0
t10039,0.0
t10040,0.0
t10041,0.0
t10042,0.0
t10043,0.0
t10044,0.0
t10045,0.0
t10046,0.0
t10047,0.0
t10048,0.0
t10049,0.0
t10050,0.0
t10051,0.0
t10052,0.0
t10053,0.0
t10054,0.0
t10055,0.0
t10056,0.0
t10057,0.0
t10058,0.0
t10059,0.0
t10060,0.0
t10061,0.0
t10062,0.0
t10063,0.0
t10064,0.0
t10065,0.0
t10066,0.0
t10067,0.0
t10068,0.0
t10069,0.0
t10070,0.0
t10071,0.0
t10072,0.0
t10073,0.0
t10074,0.0
t10075,0.0
t10076,0.0
t10077,0.0
t10078,0.0
t10079,0.0
t10080,0.0
t10081,0.0
t10082,0.0
t10083,0.0
t10084,0.0
t10085,0.0
t10086,0.0
t10087,0.0
t10088,0.0
t10089,0.0
t10090,0.0
t10091,0.0
t10092,0.0
t10093,0.0
t10094,0.0
t10095,0.0
t10096,0.0
t10097,0.0
t10098,0.0
t10099,0.0
t10100,0.0
t10101,0.0
t10102,0.0
t10103,0.0
t10104,0.0
t10105,0.0
t10106,0.0
t10107,0.0
t10108,0.0
t10109,0.0
t10110,0.0
t10111,0.0
t10112,0.0
t10113,0.0
t10114,0.0
t10115,0.0
t10116,0.0
t10117,0.0
t10118,0.0
t10119,0.0
t10120,0.0
t10121,0.0
t10122,0.0
t10123,0.0
t10124,0.0
t10125,0.0
t10126,0.0
t10127,0.0
t10128,0.0
t10129,0.0
t10130,0.0
t10131,0.0
t10132,0.0
t10133,0.0
t10134,0.0
t10135,0.0
t10136,0.0
t10137,0.0
t10138,0.0
t10139,0.0
t10140,0.0
t10141,0.0
t10142,0.0
t10143,0.0
t10144,0.0
t10145,0.0
t10146,0.0
t10147,0.0
t10148,0.0
t10149,0.0
t10150,0.0
t10151,0.0
t10152,0.0
t10153,0.0
t10154,0.0
t10155,0.0
t10156,0.0
t10157,-0.0
t10158,-0.0
t10159,0.0
t10160,-0.0
t10161,0.0
t10162,0.0
t10163,0.0
t10164,0.0
t10165,0.0
t10166,0.0
t10167,0.0
t10168,0.0
t10169,0.0
t10170,0.0
t10171,0.0
t10172,0.0
t10173,0.0
t10174,0.0
t10175,0.0
t10176,0.0
t10177,0.0
t10178,0.0
t10179,0.0
t10180,0.0
t10181,0.0
t10182,0.0
t10183,0.0
t10184,0.0
t10185,0.0
t10186,0.0
t10187,0.0
t10188,0.0
t10189,0.0
t10190,0.0
t10191,0.0
t10192,0.0
t10193,0.0
t10194,0.0
t10195,0.0
t10196,0.0
t10197,0.0
t10198,0.0
t10199,0.0
t10200,0.0
t10201,0.0
t10202,0.0
t10203,0.0
t10204,0.0
t10205,0.0
t10206,0.0
t10207,0.0
t10208,0.0
t10209,0.0
t10210,-0.0
t10211,0.0
t10212,-0.0
t10213,-0.0
t10214,0.0
t10215,-0.0
t10216,0.0
t10217,-0.0
t10218,-0.0
t10219,0.0
t10220,-0.0
t10221,0.0
t10222,-0.0
t10223,-0.0
t10224,-0.0
t10225,-0.0
t10226,-0.0
t10227,-0.0
t10228,0.0
t10229,0.0
t10230,-0.0
t10231,-0.0
t10232,-0.0
t10233,0.0
t10234,-0.0
t10235,-0.0
t10236,-0.0
t10237,-0.0
t10238,0.0
t10239,-0.0
t10240,-0.0
t10241,-0.0
t10242,-0.0
t10243,0.0
t10244,0.0
t10245,-0.0
t10246,-0.0
t10247,-0.0
t10248,0.0
t10249,-0.0
t10250,-0.0
t10251,-0.0
t10252,-0.0
t10253,0.0
t10254,0.0
t10255,-0.0
t10256,-0.0
t10257,-0.0
t10258,0.0
t10259,-0.0
t10260,-0.0
t10261,-0.0
t10262,-0.0
t10263,0.0
t10264,0.0
t10265,-0.0
t10266,-0.0
t10267,-0.0
t10268,0.0
t10269,-0.0
t10270,-0.0
t10271,-0.0
t10272,-0.0
t10273,0.0
t10274,0.0
t10275,-0.0
t10276,-0.0
t10277,-0.0
t10278,0.0
t10279,0.0
t10280,-0.0
t10281,0.0
t10282,-0.0
t10283,0.0
t10284,-0.0
t10285,0.03921415068863084
t10286,0.03921415068863084
t10287,0.03921415068863084
t10288,0.026881722580645157
t10289,0.0
t10290,0.0
t10291,0.0
t10292,0.0
t10293,0.0
t10294,0.0
t10295,0.0
t10296,0.0
t10297,0.0
t10298,0.0
t10299,0.0
t10300,0.0
t10301,0.0
t10302,0.0
t10303,0.0
t10304,0.0
t10305,0.0
t10306,0.0
t10307,0.0
t10308,0.0
t10309,0.0
t10310,0.0
t10311,0.0
t10312,0.0
t10313,0.0
t10314,0.0
t10315,0.0
t10316,0.0
t10317,0.0
t10318,0.0
t10319,0.0
t10320,0.0
t10321,0.0
t10322,0.0
t10323,0.0
t10324,0.0
t10325,0.0
t10326,0.0
t10327,0.0
t10328,0.0
t10329,0.0
t10330,0.0
t10331,0.0
t10332,0.0
t10333,0.0
t10334,0.0
t10335,0.0
t10336,0.0
t10337,0.0
t10338,0.0
t10339,0.0
t10340,0.0
t10341,0.0
t10342,0.0
t10343,0.0
t10344,0.0
t10345,0.0
t10346,0.0
t10347,0.0
t10348,0.0
t10349,0.0
t10350,0.0
t10351,0.0
t10352,0.0
t10353,0.0
t10354,0.0
t10355,0.0
t10356,0.0
t10357,0.0
t10358,0.0
t10359,0.0
t10360,0.0
t10361,0.0
t10362,0.0
t10363,0.0
t10364,0.0
t10365,0.0
t10366,0.0
t10367,0.0
t10368,0.0
t10369,0.0
t10370,0.0
t10371,0.0
t10372,0.0
t10373,0.0
t10374,0.0
t10375,0.0
t10376,0.0
t10377,0.0
t10378,0.0
t10379,0.0
t10380,0.0
t10381,0.0
t10382,0.0
t10383,0.0
t10384,0.0
t10385,0.0
t10386,0.0
t10387,0.0
t10388,0.0
t10389,0.0
t10390,0.0
t10391,0.0
t10392,0.0
t10393,0.0
t10394,0.0
t10395,0.0
t10396,0.0
t10397,0.0
t10398,0.0
t10399,0.0
t10400,0.0
t10401,0.0
t10402,0.0
t10403,0.0
t10404,0.0
t10405,0.0
t10406,0.0
t10407,0.0
t10408,0.0
t10409,0.0
t10410,0.0
t10411,0.0
t10412,0.0
t10413,0.0
t10414,0.0
t10415,0.0
t10416,0.0
t10417,0.0
t10418,0.0
t10419,0.0
t10420,0.0
t10421,0.0
t10422,0.0
t10423,0.0
t10424,0.0
t10425,0.0
t10426,0.0
t10427,0.0
t10428,0.0
t10429,0.0
t10430,0.0
t10431,0.0
t10432,0.0
t10433,0.0
t10434,0.0
t10435,0.0
t10436,0.0
t10437,0.0
t10438,0.0
t10439,0.0
t10440,0.0
t10441,0.0
t10442,0.0
t10443,0.0
t10444,0.0
t10445,-0.0
t10446,0.0
t10447,-0.0
t10448,-0.0
t10449,0.0
t10450,-0.0
t10451,0.0
t10452,0.0
t10453,0.0
t10454,0.0
t10455,0.0
t10456,0.0
t10457,0.0
