Constraint,CapRes_1
t67994,0.0
t67995,0.0
t67996,0.0
t67997,0.0
t67998,0.0
t67999,0.0
t68000,0.0
t68001,0.0
t68002,0.0
t68003,0.0
t68004,0.0
t68005,0.0
t68006,0.0
t68007,0.0
t68008,0.0
t68009,0.0
t68010,0.0
t68011,0.0
t68012,0.0
t68013,0.0
t68014,0.0
t68015,0.0
t68016,0.0
t68017,0.0
t68018,0.0
t68019,0.0
t68020,0.0
t68021,0.0
t68022,0.0
t68023,0.0
t68024,0.0
t68025,0.0
t68026,0.0
t68027,0.0
t68028,0.0
t68029,0.0
t68030,0.0
t68031,0.0
t68032,0.0
t68033,0.0
t68034,0.0
t68035,0.0
t68036,0.0
t68037,0.0
t68038,0.0
t68039,0.0
t68040,0.0
t68041,0.0
t68042,0.0
t68043,0.0
t68044,0.0
t68045,0.0
t68046,0.0
t68047,0.0
t68048,0.0
t68049,0.0
t68050,0.0
t68051,0.0
t68052,0.0
t68053,0.0
t68054,0.0
t68055,0.0
t68056,0.0
t68057,0.0
t68058,0.0
t68059,0.0
t68060,0.0
t68061,0.0
t68062,0.0
t68063,0.0
t68064,0.0
t68065,0.0
t68066,0.0
t68067,0.0
t68068,0.0
t68069,0.0
t68070,0.0
t68071,0.0
t68072,0.0
t68073,0.0
t68074,0.0
t68075,0.0
t68076,0.0
t68077,0.0
t68078,0.0
t68079,0.0
t68080,0.0
t68081,0.0
t68082,0.0
t68083,4.628912000000001
t68084,4.629054857142857
t68085,4.629054857142857
t68086,4.629054857142857
t68087,4.629054857142857
t68088,4.629054857142857
t68089,4.629054857142857
t68090,4.629054857142857
t68091,4.629054857142857
t68092,4.629054857142857
t68093,4.629054857142857
t68094,4.629054857142857
t68095,4.629054857142857
t68096,4.629054857142857
t68097,4.629054857142857
t68098,4.629054857142857
t68099,4.629054857142857
t68100,4.629054857142857
t68101,4.629054857142857
t68102,4.629054857142857
t68103,4.629054857142857
t68104,4.629054857142857
t68105,4.629054857142857
t68106,4.629054857142857
t68107,4.629054857142857
t68108,4.629054857142857
t68109,4.629054857142857
t68110,4.629054857142857
t68111,4.629054857142857
t68112,4.629054857142857
t68113,4.629054857142857
t68114,4.629054857142857
t68115,4.629054857142857
t68116,4.629054857142857
t68117,4.629054857142857
t68118,4.629054857142857
t68119,4.629054857142857
t68120,4.629054857142857
t68121,4.629054857142857
t68122,4.629054857142857
t68123,4.629054857142857
t68124,4.629054857142857
t68125,5.5081428571428575
t68126,5.5081428571428575
t68127,5.5081428571428575
t68128,5.5081428571428575
t68129,5.5081428571428575
t68130,5.5081428571428575
t68131,5.5081428571428575
t68132,5.5081428571428575
t68133,5.5081428571428575
t68134,5.5081428571428575
t68135,5.5081428571428575
t68136,5.5081428571428575
t68137,5.5081428571428575
t68138,5.5081428571428575
t68139,5.5081428571428575
t68140,5.5081428571428575
t68141,5.5081428571428575
t68142,5.5081428571428575
t68143,5.5081428571428575
t68144,5.5081428571428575
t68145,5.5081428571428575
t68146,5.5081428571428575
t68147,5.5081428571428575
t68148,5.5081428571428575
t68149,5.5081428571428575
t68150,5.5081428571428575
t68151,5.5081428571428575
t68152,5.5081428571428575
t68153,5.5081428571428575
t68154,5.5081428571428575
t68155,5.5081428571428575
t68156,5.5081428571428575
t68157,5.5081428571428575
t68158,5.5081428571428575
t68159,5.5081428571428575
t68160,5.5081428571428575
t68161,5.5081428571428575
t68162,5.5081428571428575
t68163,5.5081428571428575
t68164,5.5081428571428575
t68165,5.5081428571428575
t68166,5.5081428571428575
t68167,5.5081428571428575
t68168,5.5081428571428575
t68169,5.5081428571428575
t68170,5.5081428571428575
t68171,5.5081428571428575
t68172,5.5081428571428575
t68173,5.5081428571428575
t68174,5.5081428571428575
t68175,5.5081428571428575
t68176,5.5081428571428575
t68177,5.5081428571428575
t68178,5.5081428571428575
t68179,5.5081428571428575
t68180,5.508
t68181,5.508
t68182,5.508
t68183,5.508
t68184,0.0
t68185,0.0
t68186,-0.0
t68187,-0.0
t68188,-0.0
t68189,0.0
t68190,-0.0
t68191,-0.0
t68192,-0.0
t68193,-0.0
t68194,-0.0
t68195,0.0
t68196,-0.0
t68197,-0.0
t68198,-0.0
t68199,-0.0
t68200,0.0
t68201,-0.0
t68202,-0.0
t68203,-0.0
t68204,-0.0
t68205,-0.0
t68206,-0.0
t68207,0.0
t68208,-0.0
t68209,-0.0
t68210,-0.0
t68211,-0.0
t68212,0.0
t68213,-0.0
t68214,-0.0
t68215,-0.0
t68216,0.0
t68217,0.0
t68218,0.0
t68219,0.0
t68220,0.0
t68221,0.0
t68222,0.0
t68223,0.0
t68224,0.0
t68225,0.0
t68226,0.0
t68227,0.0
t68228,0.0
t68229,0.0
t68230,0.0
t68231,0.0
t68232,0.0
t68233,0.0
t68234,0.0
t68235,0.0
t68236,0.0
t68237,0.0
t68238,0.0
t68239,0.0
t68240,0.0
t68241,0.0
t68242,0.0
t68243,0.0
t68244,0.0
t68245,0.0
t68246,0.0
t68247,0.0
t68248,0.0
t68249,0.0
t68250,0.0
t68251,0.0
t68252,0.0
t68253,0.0
t68254,0.0
t68255,0.0
t68256,0.0
t68257,0.0
t68258,0.0
t68259,0.0
t68260,0.0
t68261,0.0
t68262,0.0
t68263,0.0
t68264,0.0
t68265,0.0
t68266,0.0
t68267,0.0
t68268,0.0
t68269,0.0
t68270,0.0
t68271,0.0
t68272,0.0
t68273,0.0
t68274,0.0
t68275,0.0
t68276,0.0
t68277,0.0
t68278,0.0
t68279,0.0
t68280,0.0
t68281,0.0
t68282,0.0
t68283,0.0
t68284,0.0
t68285,0.0
t68286,0.0
t68287,0.0
t68288,0.0
t68289,0.0
t68290,0.0
t68291,0.0
t68292,0.0
t68293,0.0
t68294,0.0
t68295,0.0
t68296,0.0
t68297,0.0
t68298,0.0
t68299,0.0
t68300,0.0
t68301,0.0
t68302,0.0
t68303,0.0
t68304,0.0
t68305,0.0
t68306,0.0
t68307,0.0
t68308,0.0
t68309,0.0
t68310,0.0
t68311,0.0
t68312,0.0
t68313,0.0
t68314,0.0
t68315,0.0
t68316,0.0
t68317,0.0
t68318,0.0
t68319,0.0
t68320,0.0
t68321,0.0
t68322,0.0
t68323,0.0
t68324,0.0
t68325,0.0
t68326,0.0
t68327,0.0
t68328,0.0
t68329,0.0
t68330,0.0
t68331,0.0
t68332,0.0
t68333,0.0
t68334,0.0
t68335,0.0
t68336,0.0
t68337,0.0
t68338,0.0
t68339,0.0
t68340,0.0
t68341,0.0
t68342,0.0
t68343,0.0
t68344,0.0
t68345,0.0
t68346,0.0
t68347,0.0
t68348,0.0
t68349,0.0
t68350,0.0
t68351,0.0
t68352,0.0
t68353,0.0
t68354,0.0
t68355,0.0
t68356,0.0
t68357,0.0
t68358,0.0
t68359,0.0
t68360,0.0
t68361,4.629054857142857
t68362,4.629054857142857
t68363,4.629054857142857
t68364,4.629054857142857
t68365,4.629054857142857
t68366,4.629054857142857
t68367,4.629054857142857
t68368,4.629054857142857
t68369,4.629054857142857
t68370,4.629054857142857
t68371,4.629054857142857
t68372,4.629054857142857
t68373,4.629054857142857
t68374,4.629054857142857
t68375,4.629054857142857
t68376,4.629054857142857
t68377,4.629054857142857
t68378,4.629054857142857
t68379,4.629054857142857
t68380,4.629054857142857
t68381,4.629054857142857
t68382,4.629054857142857
t68383,4.629054857142857
t68384,4.629054857142857
t68385,4.629054857142857
t68386,4.629054857142857
t68387,4.629054857142857
t68388,4.629054857142857
t68389,4.629054857142857
t68390,4.629054857142857
t68391,4.629054857142857
t68392,4.629054857142857
t68393,4.629054857142857
t68394,4.629054857142857
t68395,4.629054857142857
t68396,4.629054857142857
t68397,4.629054857142857
t68398,4.629054857142857
t68399,4.629054857142857
t68400,4.629054857142857
t68401,4.629054857142857
t68402,4.629054857142857
t68403,4.629054857142857
t68404,4.629054857142857
t68405,4.629054857142857
t68406,4.629054857142857
t68407,4.629054857142857
t68408,4.629054857142857
t68409,4.629054857142857
t68410,4.629054857142857
t68411,4.629054857142857
t68412,4.629054857142857
t68413,4.629054857142857
t68414,4.629054857142857
t68415,4.629054857142857
t68416,4.629054857142857
t68417,4.629054857142857
t68418,4.629054857142857
t68419,4.629054857142857
t68420,4.629054857142857
t68421,4.629054857142857
t68422,4.629054857142857
t68423,4.629054857142857
t68424,4.629054857142857
t68425,4.629054857142857
t68426,4.629054857142857
t68427,5.5081428571428575
t68428,5.5081428571428575
t68429,5.5081428571428575
t68430,5.5081428571428575
t68431,5.5081428571428575
t68432,5.5081428571428575
t68433,5.5081428571428575
t68434,5.5081428571428575
t68435,5.5081428571428575
t68436,5.5081428571428575
t68437,5.5081428571428575
t68438,5.5081428571428575
t68439,5.5081428571428575
t68440,5.5081428571428575
t68441,5.5081428571428575
t68442,5.5081428571428575
t68443,5.5081428571428575
t68444,5.5081428571428575
t68445,5.5081428571428575
t68446,5.5081428571428575
t68447,5.5081428571428575
t68448,5.5081428571428575
t68449,5.5081428571428575
t68450,5.5081428571428575
t68451,5.5081428571428575
t68452,5.5081428571428575
t68453,5.5081428571428575
t68454,5.5081428571428575
t68455,5.5081428571428575
t68456,5.5081428571428575
t68457,5.5081428571428575
t68458,5.5081428571428575
t68459,5.5081428571428575
t68460,5.5081428571428575
t68461,5.5081428571428575
t68462,5.5081428571428575
t68463,5.5081428571428575
t68464,5.5081428571428575
t68465,5.5081428571428575
t68466,5.5081428571428575
t68467,5.508
t68468,5.508
t68469,5.508
t68470,5.508
t68471,5.508
t68472,0.0
t68473,-0.0
t68474,0.0
t68475,0.0
t68476,-0.0
t68477,0.0
t68478,-0.0
t68479,0.0
t68480,-0.0
t68481,0.0
t68482,-0.0
t68483,-0.0
t68484,0.0
t68485,-0.0
t68486,0.0
t68487,-0.0
t68488,0.0
t68489,-0.0
t68490,-0.0
t68491,0.0
t68492,-0.0
t68493,0.0
t68494,-0.0
t68495,0.0
t68496,-0.0
t68497,0.0
t68498,0.0
t68499,0.0
t68500,0.0
t68501,0.0
t68502,0.0
t68503,0.0
t68504,0.0
t68505,0.0
t68506,0.0
t68507,0.0
t68508,0.0
t68509,0.0
t68510,0.0
t68511,0.0
t68512,0.0
t68513,0.0
t68514,0.0
t68515,0.0
t68516,0.0
t68517,0.0
t68518,0.0
t68519,0.0
t68520,0.0
t68521,0.0
t68522,0.0
t68523,0.0
t68524,0.0
t68525,0.0
t68526,0.0
t68527,0.0
t68528,0.0
t68529,0.0
t68530,0.0
t68531,0.0
t68532,0.0
t68533,0.0
t68534,0.0
t68535,0.0
t68536,0.0
t68537,0.0
t68538,0.0
t68539,0.0
t68540,0.0
t68541,0.0
t68542,0.0
t68543,0.0
t68544,0.0
t68545,0.0
t68546,0.0
t68547,0.0
t68548,0.0
t68549,0.0
t68550,0.0
t68551,0.0
t68552,0.0
t68553,0.0
t68554,0.0
t68555,0.0
t68556,0.0
t68557,0.0
t68558,0.0
t68559,0.0
t68560,0.0
t68561,0.0
t68562,0.0
t68563,0.0
t68564,0.0
t68565,0.0
t68566,0.0
t68567,0.0
t68568,0.0
t68569,0.0
t68570,0.0
t68571,0.0
t68572,0.0
t68573,0.0
t68574,0.0
t68575,0.0
t68576,0.0
t68577,0.0
t68578,0.0
t68579,0.0
t68580,0.0
t68581,0.0
t68582,0.0
t68583,0.0
t68584,0.0
t68585,0.0
t68586,0.0
t68587,0.0
t68588,0.0
t68589,0.0
t68590,0.0
t68591,0.0
t68592,0.0
t68593,0.0
t68594,0.0
t68595,0.0
t68596,0.0
t68597,0.0
t68598,0.0
t68599,0.0
t68600,0.0
t68601,0.0
t68602,0.0
t68603,0.0
t68604,0.0
t68605,0.0
t68606,0.0
t68607,0.0
t68608,0.0
t68609,0.0
t68610,0.0
t68611,0.0
t68612,0.0
t68613,0.0
t68614,0.0
t68615,0.0
t68616,0.0
t68617,0.0
t68618,0.0
t68619,0.0
t68620,0.0
t68621,4.628912000000001
t68622,0.0
t68623,0.0
t68624,0.0
t68625,0.0
t68626,0.0
t68627,0.0
t68628,0.0
t68629,0.0
t68630,0.0
t68631,0.0
t68632,0.0
t68633,0.0
t68634,0.0
t68635,0.0
t68636,0.0
t68637,0.0
t68638,4.629054857142857
t68639,4.629054857142857
t68640,4.629054857142857
t68641,4.629054857142857
t68642,4.629054857142857
t68643,4.629054857142857
t68644,4.629054857142857
t68645,4.629054857142857
t68646,4.629054857142857
t68647,4.629054857142857
t68648,4.629054857142857
t68649,4.629054857142857
t68650,4.629054857142857
t68651,4.629054857142857
t68652,4.629054857142857
t68653,4.629054857142857
t68654,4.629054857142857
t68655,4.629054857142857
t68656,4.629054857142857
t68657,4.629054857142857
t68658,4.629054857142857
t68659,4.629054857142857
t68660,4.629054857142857
t68661,4.629054857142857
t68662,4.629054857142857
t68663,4.629054857142857
t68664,4.629054857142857
t68665,4.629054857142857
t68666,4.629054857142857
t68667,4.629054857142857
t68668,4.629054857142857
t68669,4.629054857142857
t68670,4.629054857142857
t68671,4.629054857142857
t68672,4.629054857142857
t68673,4.629054857142857
t68674,4.629054857142857
t68675,4.629054857142857
t68676,4.629054857142857
t68677,4.629054857142857
t68678,4.629054857142857
t68679,4.629054857142857
t68680,4.629054857142857
t68681,4.629054857142857
t68682,4.629054857142857
t68683,4.629054857142857
t68684,4.629054857142857
t68685,4.629054857142857
t68686,4.629054857142857
t68687,4.629054857142857
t68688,4.629054857142857
t68689,4.629054857142857
t68690,4.629054857142857
t68691,4.629054857142857
t68692,4.629054857142857
t68693,4.629054857142857
t68694,4.629054857142857
t68695,4.629054857142857
t68696,4.629054857142857
t68697,4.629054857142857
t68698,4.629054857142857
t68699,4.629054857142857
t68700,4.629054857142857
t68701,4.629054857142857
t68702,4.629054857142857
t68703,5.5081428571428575
t68704,5.5081428571428575
t68705,5.5081428571428575
t68706,5.5081428571428575
t68707,5.5081428571428575
t68708,5.5081428571428575
t68709,5.5081428571428575
t68710,5.5081428571428575
t68711,5.5081428571428575
t68712,5.5081428571428575
t68713,5.5081428571428575
t68714,5.5081428571428575
t68715,5.5081428571428575
t68716,5.5081428571428575
t68717,5.5081428571428575
t68718,5.5081428571428575
t68719,5.5081428571428575
t68720,5.5081428571428575
t68721,5.5081428571428575
t68722,5.5081428571428575
t68723,5.5081428571428575
t68724,5.5081428571428575
t68725,5.5081428571428575
t68726,5.5081428571428575
t68727,5.5081428571428575
t68728,5.5081428571428575
t68729,5.5081428571428575
t68730,5.5081428571428575
t68731,5.5081428571428575
t68732,5.5081428571428575
t68733,5.5081428571428575
t68734,5.5081428571428575
t68735,5.5081428571428575
t68736,5.5081428571428575
t68737,5.5081428571428575
t68738,5.5081428571428575
t68739,5.5081428571428575
t68740,5.5081428571428575
t68741,5.5081428571428575
t68742,5.5081428571428575
t68743,5.5081428571428575
t68744,5.5081428571428575
t68745,5.5081428571428575
t68746,5.5081428571428575
t68747,5.5081428571428575
t68748,5.5081428571428575
t68749,5.5081428571428575
t68750,5.5081428571428575
t68751,5.5081428571428575
t68752,5.5081428571428575
t68753,5.5081428571428575
t68754,5.5081428571428575
t68755,5.508
t68756,0.0
t68757,-0.0
t68758,0.0
t68759,-0.0
t68760,0.0
t68761,-0.0
t68762,-0.0
t68763,-0.0
t68764,0.0
t68765,-0.0
t68766,-0.0
t68767,0.0
t68768,-0.0
t68769,-0.0
t68770,-0.0
t68771,0.0
t68772,-0.0
t68773,-0.0
t68774,0.0
t68775,-0.0
t68776,-0.0
t68777,0.0
t68778,-0.0
t68779,-0.0
t68780,0.0
t68781,-0.0
t68782,-0.0
t68783,0.0
t68784,-0.0
t68785,-0.0
t68786,0.0
t68787,0.0
t68788,0.0
t68789,0.0
t68790,0.0
t68791,0.0
t68792,0.0
t68793,0.0
t68794,0.0
t68795,0.0
t68796,0.0
t68797,0.0
t68798,0.0
t68799,0.0
t68800,0.0
t68801,0.0
t68802,0.0
t68803,0.0
t68804,0.0
t68805,0.0
t68806,0.0
t68807,0.0
t68808,0.0
t68809,0.0
t68810,0.0
t68811,0.0
t68812,0.0
t68813,0.0
t68814,0.0
t68815,0.0
t68816,0.0
t68817,0.0
t68818,0.0
t68819,0.0
t68820,0.0
t68821,0.0
t68822,0.0
t68823,0.0
t68824,0.0
t68825,0.0
t68826,0.0
t68827,0.0
t68828,0.0
t68829,0.0
t68830,0.0
t68831,0.0
t68832,0.0
t68833,0.0
t68834,0.0
t68835,0.0
t68836,0.0
t68837,0.0
t68838,0.0
t68839,0.0
t68840,0.0
t68841,0.0
t68842,0.0
t68843,0.0
t68844,0.0
t68845,0.0
t68846,0.0
t68847,0.0
t68848,0.0
t68849,0.0
t68850,0.0
t68851,0.0
t68852,0.0
t68853,0.0
t68854,0.0
t68855,0.0
t68856,0.0
t68857,0.0
t68858,0.0
t68859,0.0
t68860,0.0
t68861,0.0
t68862,0.0
t68863,0.0
t68864,0.0
t68865,0.0
t68866,0.0
t68867,0.0
t68868,0.0
t68869,0.0
t68870,0.0
t68871,0.0
t68872,0.0
t68873,0.0
t68874,0.0
t68875,0.0
t68876,0.0
t68877,0.0
t68878,0.0
t68879,0.0
t68880,0.0
t68881,0.0
t68882,0.0
t68883,0.0
t68884,0.0
t68885,0.0
t68886,0.0
t68887,0.0
t68888,0.0
t68889,0.0
t68890,0.0
t68891,0.0
t68892,0.0
t68893,0.0
t68894,0.0
t68895,0.0
t68896,0.0
t68897,0.0
t68898,0.0
t68899,0.0
t68900,0.0
t68901,0.0
t68902,0.0
t68903,0.0
t68904,0.0
t68905,0.0
t68906,0.0
t68907,0.0
t68908,0.0
t68909,0.0
t68910,0.0
t68911,4.629054857142857
t68912,4.629054857142857
t68913,0.0
t68914,0.0
t68915,0.0
t68916,0.0
t68917,0.0
t68918,4.629054857142857
t68919,4.629054857142857
t68920,4.629054857142857
t68921,4.629054857142857
t68922,4.629054857142857
t68923,4.629054857142857
t68924,4.629054857142857
t68925,4.629054857142857
t68926,4.629054857142857
t68927,4.629054857142857
t68928,4.629054857142857
t68929,4.629054857142857
t68930,4.629054857142857
t68931,4.629054857142857
t68932,4.629054857142857
t68933,4.629054857142857
t68934,4.629054857142857
t68935,4.629054857142857
t68936,4.629054857142857
t68937,4.629054857142857
t68938,4.629054857142857
t68939,4.629054857142857
t68940,4.629054857142857
t68941,4.629054857142857
t68942,4.629054857142857
t68943,4.629054857142857
t68944,4.629054857142857
t68945,4.629054857142857
t68946,4.629054857142857
t68947,4.629054857142857
t68948,4.629054857142857
t68949,4.629054857142857
t68950,4.629054857142857
t68951,4.629054857142857
t68952,4.629054857142857
t68953,4.629054857142857
t68954,4.629054857142857
t68955,4.629054857142857
t68956,4.629054857142857
t68957,4.629054857142857
t68958,4.629054857142857
t68959,4.629054857142857
t68960,4.629054857142857
t68961,4.629054857142857
t68962,4.629054857142857
t68963,4.629054857142857
t68964,4.629054857142857
t68965,4.629054857142857
t68966,4.629054857142857
t68967,4.629054857142857
t68968,4.629054857142857
t68969,4.629054857142857
t68970,4.629054857142857
t68971,4.629054857142857
t68972,4.629054857142857
t68973,4.629054857142857
t68974,4.629054857142857
t68975,4.629054857142857
t68976,4.629054857142857
t68977,4.628912000000001
t68978,4.628912000000001
t68979,0.0
t68980,0.0
t68981,0.0
t68982,0.0
t68983,0.0
t68984,0.0
t68985,0.0
t68986,0.0
t68987,0.0
t68988,0.0
t68989,0.0
t68990,0.0
t68991,0.0
t68992,0.0
t68993,0.0
t68994,0.0
t68995,0.0
t68996,0.0
t68997,0.0
t68998,0.0
t68999,0.0
t69000,0.0
t69001,0.0
t69002,0.0
t69003,0.0
t69004,0.0
t69005,0.0
t69006,0.0
t69007,0.0
t69008,5.508
t69009,5.5081428571428575
t69010,5.5081428571428575
t69011,5.5081428571428575
t69012,5.5081428571428575
t69013,5.5081428571428575
t69014,5.5081428571428575
t69015,4.629054857142857
t69016,5.5081428571428575
t69017,4.629054857142857
t69018,4.629054857142857
t69019,4.629054857142857
t69020,4.629054857142857
t69021,4.629054857142857
t69022,4.629054857142857
t69023,4.629054857142857
t69024,4.629054857142857
t69025,4.629054857142857
t69026,4.629054857142857
t69027,4.629054857142857
t69028,4.629054857142857
t69029,4.629054857142857
t69030,4.629054857142857
t69031,5.5081428571428575
t69032,4.629054857142857
t69033,4.629054857142857
t69034,5.5081428571428575
t69035,5.5081428571428575
t69036,5.5081428571428575
t69037,4.629054857142857
t69038,4.629054857142857
t69039,4.629054857142857
t69040,5.5081428571428575
t69041,5.508
t69042,0.0
t69043,0.0
t69044,0.0
t69045,0.0
t69046,0.0
t69047,0.0
t69048,0.0
t69049,0.0
t69050,0.0
t69051,0.0
t69052,0.0
t69053,0.0
t69054,0.0
t69055,0.0
t69056,0.0
t69057,0.0
t69058,0.0
t69059,0.0
t69060,0.0
t69061,0.0
t69062,0.0
t69063,0.0
t69064,0.0
t69065,0.0
t69066,0.0
t69067,0.0
t69068,0.0
t69069,0.0
t69070,0.0
t69071,0.0
t69072,0.0
t69073,0.0
t69074,0.0
t69075,0.0
t69076,0.0
t69077,0.0
t69078,0.0
t69079,0.0
t69080,0.0
t69081,0.0
t69082,0.0
t69083,0.0
t69084,0.0
t69085,0.0
t69086,0.0
t69087,0.0
t69088,0.0
t69089,0.0
t69090,0.0
t69091,0.0
t69092,0.0
t69093,0.0
t69094,0.0
t69095,0.0
t69096,0.0
t69097,0.0
t69098,0.0
t69099,0.0
t69100,0.0
t69101,0.0
t69102,0.0
t69103,0.0
t69104,0.0
t69105,0.0
t69106,0.0
t69107,0.0
t69108,0.0
t69109,0.0
t69110,0.0
t69111,0.0
t69112,0.0
t69113,0.0
t69114,0.0
t69115,0.0
t69116,0.0
t69117,0.0
t69118,0.0
t69119,0.0
t69120,0.0
t69121,0.0
t69122,0.0
t69123,0.0
t69124,0.0
t69125,0.0
t69126,0.0
t69127,0.0
t69128,0.0
t69129,0.0
t69130,0.0
t69131,0.0
t69132,0.0
t69133,0.0
t69134,0.0
t69135,0.0
t69136,0.0
t69137,0.0
t69138,0.0
t69139,0.0
t69140,0.0
t69141,0.0
t69142,0.0
t69143,0.0
t69144,0.0
t69145,0.0
t69146,0.0
t69147,0.0
t69148,0.0
t69149,0.0
t69150,0.0
t69151,0.0
t69152,0.0
t69153,0.0
t69154,0.0
t69155,0.0
t69156,0.0
t69157,0.0
t69158,0.0
t69159,0.0
t69160,0.0
t69161,0.0
t69162,0.0
t69163,0.0
t69164,0.0
t69165,0.0
t69166,0.0
t69167,0.0
t69168,0.0
t69169,0.0
t69170,0.0
t69171,0.0
t69172,0.0
t69173,0.0
t69174,0.0
t69175,0.0
t69176,0.0
t69177,0.0
t69178,0.0
t69179,0.0
t69180,0.0
t69181,0.0
t69182,0.0
t69183,0.0
t69184,0.0
t69185,0.0
t69186,0.0
t69187,0.0
t69188,0.0
t69189,0.0
t69190,0.0
t69191,0.0
t69192,0.0
t69193,0.0
t69194,0.0
t69195,0.0
t69196,0.0
t69197,0.0
t69198,0.0
t69199,0.0
t69200,0.0
t69201,0.0
t69202,0.0
t69203,0.0
t69204,0.0
t69205,0.0
t69206,0.0
t69207,0.0
t69208,0.0
t69209,0.0
t69210,0.0
t69211,0.0
t69212,0.0
t69213,0.0
t69214,0.0
t69215,0.0
t69216,0.0
t69217,0.0
t69218,0.0
t69219,0.0
t69220,0.0
t69221,0.0
t69222,0.0
t69223,0.0
t69224,0.0
t69225,0.0
t69226,0.0
t69227,0.0
t69228,0.0
t69229,0.0
t69230,0.0
t69231,0.0
t69232,0.0
t69233,0.0
t69234,0.0
t69235,0.0
t69236,0.0
t69237,0.0
t69238,0.0
t69239,0.0
t69240,4.629054857142857
t69241,4.629054857142857
t69242,4.629054857142857
t69243,4.629054857142857
t69244,4.629054857142857
t69245,4.629054857142857
t69246,4.629054857142857
t69247,4.629054857142857
t69248,4.629054857142857
t69249,4.629054857142857
t69250,4.629054857142857
t69251,4.629054857142857
t69252,4.629054857142857
t69253,4.629054857142857
t69254,4.629054857142857
t69255,4.629054857142857
t69256,4.629054857142857
t69257,4.629054857142857
t69258,4.629054857142857
t69259,4.629054857142857
t69260,4.629054857142857
t69261,4.629054857142857
t69262,4.629054857142857
t69263,4.629054857142857
t69264,4.629054857142857
t69265,4.629054857142857
t69266,4.629054857142857
t69267,4.629054857142857
t69268,4.629054857142857
t69269,4.629054857142857
t69270,4.629054857142857
t69271,4.629054857142857
t69272,4.629054857142857
t69273,4.629054857142857
t69274,4.629054857142857
t69275,4.629054857142857
t69276,4.629054857142857
t69277,4.629054857142857
t69278,4.629054857142857
t69279,4.629054857142857
t69280,4.629054857142857
t69281,4.629054857142857
t69282,4.629054857142857
t69283,4.629054857142857
t69284,4.629054857142857
t69285,4.629054857142857
t69286,4.629054857142857
t69287,4.629054857142857
t69288,4.629054857142857
t69289,4.629054857142857
t69290,4.629054857142857
t69291,4.629054857142857
t69292,4.629054857142857
