Constraint,CapRes_1
t9482,0.0
t9483,0.0
t9484,0.0
t9485,0.0
t9486,0.0
t9487,0.0
t9488,0.0
t9489,0.0
t9490,0.0
t9491,0.0
t9492,0.0
t9493,0.0
t9494,0.0
t9495,0.0
t9496,0.0
t9497,0.0
t9498,0.0
t9499,0.0
t9500,0.0
t9501,0.0
t9502,0.0
t9503,0.0
t9504,0.0
t9505,0.0
t9506,0.0
t9507,0.0
t9508,0.0
t9509,0.0
t9510,0.0
t9511,0.0
t9512,0.0
t9513,0.0
t9514,0.0
t9515,0.0
t9516,0.0
t9517,0.0
t9518,0.0
t9519,0.0
t9520,0.0
t9521,0.0
t9522,0.0
t9523,0.0
t9524,0.0
t9525,0.0
t9526,0.0
t9527,0.0
t9528,0.0
t9529,0.0
t9530,0.0
t9531,0.0
t9532,0.0
t9533,0.0
t9534,0.0
t9535,0.0
t9536,0.0
t9537,0.0
t9538,0.0
t9539,0.0
t9540,0.0
t9541,0.0
t9542,0.0
t9543,0.0
t9544,0.0
t9545,0.0
t9546,0.0
t9547,0.0
t9548,0.0
t9549,0.0
t9550,0.0
t9551,0.0
t9552,0.0
t9553,0.0
t9554,0.0
t9555,0.0
t9556,0.0
t9557,0.0
t9558,0.0
t9559,0.0
t9560,0.0
t9561,0.0
t9562,0.0
t9563,0.0
t9564,0.0
t9565,0.0
t9566,0.0
t9567,0.0
t9568,0.0
t9569,0.0
t9570,0.0
t9571,0.0
t9572,0.0
t9573,0.0
t9574,-0.0
t9575,-0.0
t9576,-0.0
t9577,-0.0
t9578,0.0
t9579,-0.0
t9580,-0.0
t9581,-0.0
t9582,-0.0
t9583,-0.0
t9584,-0.0
t9585,-0.0
t9586,-0.0
t9587,-0.0
t9588,0.0
t9589,-0.0
t9590,-0.0
t9591,-0.0
t9592,-0.0
t9593,0.0
t9594,-0.0
t9595,-0.0
t9596,-0.0
t9597,-0.0
t9598,-0.0
t9599,-0.0
t9600,-0.0
t9601,-0.0
t9602,-0.0
t9603,0.0
t9604,-0.0
t9605,-0.0
t9606,-0.0
t9607,-0.0
t9608,-0.0
t9609,-0.0
t9610,-0.0
t9611,-0.0
t9612,-0.0
t9613,-0.0
t9614,0.0
t9615,-0.0
t9616,-0.0
t9617,-0.0
t9618,0.0
t9619,-0.0
t9620,-0.0
t9621,-0.0
t9622,-0.0
t9623,0.0
t9624,-0.0
t9625,-0.0
t9626,-0.0
t9627,-0.0
t9628,-0.0
t9629,-0.0
t9630,0.0
t9631,-0.0
t9632,-0.0
t9633,-0.0
t9634,-0.0
t9635,-0.0
t9636,-0.0
t9637,-0.0
t9638,-0.0
t9639,-0.0
t9640,-0.0
t9641,-0.0
t9642,-0.0
t9643,0.0
t9644,0.0
t9645,-0.0
t9646,-0.0
t9647,-0.0
t9648,-0.0
t9649,-0.0
t9650,0.0
t9651,-0.0
t9652,-0.0
t9653,-0.0
t9654,-0.0
t9655,-0.0
t9656,-0.0
t9657,-0.0
t9658,-0.0
t9659,-0.0
t9660,-0.0
t9661,-0.0
t9662,-0.0
t9663,-0.0
t9664,-0.0
t9665,0.0
t9666,-0.0
t9667,-0.0
t9668,-0.0
t9669,0.0
t9670,-0.0
t9671,-0.0
t9672,-0.0
t9673,-0.0
t9674,-0.0
t9675,-0.0
t9676,-0.0
t9677,-0.0
t9678,0.0
t9679,-0.0
t9680,-0.0
t9681,-0.0
t9682,-0.0
t9683,0.0
t9684,-0.0
t9685,-0.0
t9686,-0.0
t9687,-0.0
t9688,0.0
t9689,-0.0
t9690,-0.0
t9691,-0.0
t9692,-0.0
t9693,0.0
t9694,-0.0
t9695,-0.0
t9696,-0.0
t9697,-0.0
t9698,0.0
t9699,-0.0
t9700,-0.0
t9701,-0.0
t9702,-0.0
t9703,0.0
t9704,-0.0
t9705,-0.0
t9706,-0.0
t9707,-0.0
t9708,0.0
t9709,-0.0
t9710,-0.0
t9711,-0.0
t9712,0.08854808220013417
t9713,0.08854808220013417
t9714,0.08854808220013417
t9715,3.57
t9716,3.57
t9717,3.57
t9718,3.57
t9719,3.57
t9720,3.57
t9721,3.57
t9722,3.57
t9723,3.57
t9724,3.57
t9725,3.57
t9726,0.0
t9727,0.0
t9728,0.0
t9729,0.0
t9730,0.0
t9731,0.0
t9732,0.0
t9733,0.0
t9734,0.0
t9735,0.0
t9736,0.0
t9737,0.0
t9738,0.0
t9739,0.0
t9740,0.0
t9741,0.0
t9742,0.0
t9743,0.0
t9744,0.0
t9745,0.0
t9746,0.0
t9747,0.0
t9748,0.0
t9749,0.0
t9750,0.0
t9751,0.0
t9752,0.0
t9753,0.0
t9754,0.0
t9755,0.0
t9756,0.0
t9757,0.0
t9758,0.0
t9759,0.0
t9760,0.0
t9761,0.0
t9762,0.0
t9763,0.0
t9764,0.0
t9765,0.0
t9766,0.0
t9767,0.0
t9768,0.0
t9769,0.0
t9770,0.0
t9771,0.0
t9772,0.0
t9773,0.0
t9774,0.0
t9775,0.0
t9776,0.0
t9777,0.0
t9778,0.0
t9779,0.0
t9780,0.0
t9781,0.0
t9782,0.0
t9783,0.0
t9784,0.0
t9785,0.0
t9786,0.0
t9787,0.0
t9788,0.0
t9789,0.0
t9790,0.0
t9791,0.0
t9792,0.0
t9793,0.0
t9794,0.0
t9795,0.0
t9796,0.0
t9797,0.0
t9798,0.0
t9799,0.0
t9800,0.0
t9801,0.0
t9802,0.0
t9803,0.0
t9804,0.0
t9805,0.0
t9806,0.0
t9807,0.0
t9808,0.0
t9809,0.0
t9810,0.0
t9811,0.0
t9812,0.0
t9813,0.0
t9814,0.0
t9815,0.0
t9816,0.0
t9817,0.0
t9818,0.0
t9819,0.0
t9820,0.0
t9821,0.0
t9822,0.0
t9823,0.0
t9824,0.0
t9825,0.0
t9826,0.0
t9827,0.0
t9828,0.0
t9829,0.0
t9830,0.0
t9831,0.0
t9832,0.0
t9833,0.0
t9834,0.0
t9835,0.0
t9836,0.0
t9837,0.0
t9838,0.0
t9839,0.0
t9840,0.0
t9841,0.0
t9842,0.0
t9843,0.0
t9844,0.0
t9845,0.0
t9846,0.0
t9847,0.0
t9848,0.0
t9849,0.0
t9850,0.0
t9851,0.0
t9852,0.0
t9853,0.0
t9854,0.0
t9855,0.0
t9856,0.0
t9857,0.0
t9858,0.0
t9859,0.0
t9860,2.988457142857143
t9861,2.988457142857143
t9862,2.988457142857143
t9863,2.988457142857143
t9864,2.988457142857143
t9865,2.988457142857143
t9866,2.988457142857143
t9867,2.988457142857143
t9868,2.988457142857143
t9869,2.988457142857143
t9870,2.988457142857143
t9871,2.988457142857143
t9872,2.988457142857143
t9873,2.988457142857143
t9874,2.988457142857143
t9875,2.988457142857143
t9876,2.988457142857143
t9877,2.988457142857143
t9878,2.988457142857143
t9879,2.988457142857143
t9880,2.988457142857143
t9881,2.988457142857143
t9882,2.988457142857143
t9883,2.988457142857143
t9884,2.988457142857143
t9885,2.988457142857143
t9886,2.988457142857143
t9887,2.988457142857143
t9888,2.988457142857143
t9889,2.988457142857143
t9890,2.988457142857143
t9891,2.988457142857143
t9892,2.988457142857143
t9893,2.988457142857143
t9894,2.988457142857143
t9895,2.988457142857143
t9896,2.988457142857143
t9897,2.988457142857143
t9898,2.988457142857143
t9899,2.988457142857143
t9900,2.988457142857143
t9901,2.988457142857143
t9902,2.988457142857143
t9903,2.988457142857143
t9904,2.988457142857143
t9905,2.988457142857143
t9906,2.988457142857143
t9907,2.988457142857143
t9908,2.988457142857143
t9909,2.988457142857143
t9910,2.988457142857143
t9911,2.988457142857143
t9912,2.988457142857143
t9913,2.988457142857143
t9914,2.988457142857143
t9915,2.988457142857143
t9916,2.988457142857143
t9917,2.988457142857143
t9918,2.988457142857143
t9919,2.988457142857143
t9920,2.988457142857143
t9921,2.988457142857143
t9922,2.988457142857143
t9923,2.988457142857143
t9924,2.988457142857143
t9925,2.988457142857143
t9926,2.988457142857143
t9927,2.988457142857143
t9928,2.988457142857143
t9929,2.988457142857143
t9930,2.988457142857143
t9931,2.988457142857143
t9932,2.988457142857143
t9933,2.988457142857143
t9934,2.988457142857143
t9935,2.988457142857143
t9936,2.988457142857143
t9937,2.988457142857143
t9938,2.988457142857143
t9939,2.988457142857143
t9940,2.988457142857143
t9941,2.988457142857143
t9942,2.988457142857143
t9943,2.988457142857143
t9944,2.988457142857143
t9945,2.988457142857143
t9946,2.988457142857143
t9947,2.988457142857143
t9948,2.988457142857143
t9949,2.988457142857143
t9950,2.988457142857143
t9951,2.988457142857143
t9952,2.988457142857143
t9953,2.988457142857143
t9954,2.988457142857143
t9955,2.988457142857143
t9956,2.988457142857143
t9957,2.988457142857143
t9958,2.988457142857143
t9959,2.988457142857143
t9960,2.988457142857143
t9961,2.988457142857143
t9962,2.988457142857143
t9963,2.988457142857143
t9964,3.57
t9965,3.57
t9966,3.57
t9967,3.57
t9968,3.57
t9969,3.57
t9970,3.57
t9971,3.57
t9972,3.57
t9973,3.57
t9974,3.57
t9975,3.57
t9976,3.57
t9977,3.57
t9978,3.57
t9979,3.57
t9980,3.57
t9981,3.57
t9982,3.57
t9983,3.57
t9984,3.57
t9985,3.57
t9986,3.57
t9987,3.57
t9988,3.57
t9989,3.57
t9990,3.57
t9991,3.57
t9992,3.57
t9993,3.57
t9994,3.57
t9995,3.57
t9996,3.57
t9997,3.57
t9998,3.57
t9999,3.57
t10000,3.57
t10001,3.57
t10002,3.57
t10003,3.57
t10004,3.57
t10005,3.57
t10006,3.57
t10007,3.57
t10008,3.57
t10009,3.57
t10010,3.57
t10011,3.57
t10012,3.57
t10013,3.57
t10014,0.0
t10015,0.0
t10016,0.0
t10017,0.0
t10018,0.0
t10019,0.0
t10020,0.0
t10021,0.0
t10022,0.0
t10023,0.0
t10024,0.0
t10025,0.0
t10026,0.0
t10027,0.0
t10028,0.0
t10029,0.0
t10030,0.0
t10031,0.0
t10032,0.0
t10033,0.0
t10034,0.0
t10035,0.0
t10036,0.0
t10037,0.0
t10038,0.0
t10039,0.0
t10040,0.0
t10041,0.0
t10042,0.0
t10043,0.0
t10044,0.0
t10045,0.0
t10046,0.0
t10047,0.0
t10048,0.0
t10049,0.0
t10050,0.0
t10051,0.0
t10052,0.0
t10053,0.0
t10054,0.0
t10055,0.0
t10056,0.0
t10057,0.0
t10058,0.0
t10059,0.0
t10060,0.0
t10061,0.0
t10062,0.0
t10063,0.0
t10064,0.0
t10065,0.0
t10066,0.0
t10067,0.0
t10068,0.0
t10069,0.0
t10070,0.0
t10071,0.0
t10072,0.0
t10073,0.0
t10074,0.0
t10075,0.0
t10076,0.0
t10077,0.0
t10078,0.0
t10079,0.0
t10080,0.0
t10081,0.0
t10082,0.0
t10083,0.0
t10084,0.0
t10085,0.0
t10086,0.0
t10087,0.0
t10088,0.0
t10089,0.0
t10090,0.0
t10091,0.0
t10092,0.0
t10093,0.0
t10094,0.0
t10095,0.0
t10096,0.0
t10097,0.0
t10098,0.0
t10099,0.0
t10100,0.0
t10101,0.0
t10102,0.0
t10103,0.0
t10104,0.0
t10105,0.0
t10106,0.0
t10107,0.0
t10108,0.0
t10109,0.0
t10110,0.0
t10111,0.0
t10112,0.0
t10113,0.0
t10114,0.0
t10115,0.0
t10116,0.0
t10117,0.0
t10118,0.0
t10119,0.0
t10120,0.0
t10121,0.0
t10122,0.0
t10123,0.0
t10124,0.0
t10125,0.0
t10126,0.0
t10127,0.0
t10128,0.0
t10129,0.0
t10130,0.0
t10131,0.0
t10132,0.0
t10133,0.0
t10134,0.0
t10135,0.0
t10136,0.0
t10137,0.0
t10138,0.0
t10139,0.0
t10140,0.0
t10141,0.0
t10142,0.0
t10143,0.0
t10144,0.0
t10145,0.0
t10146,0.0
t10147,0.0
t10148,0.0
t10149,0.0
t10150,0.0
t10151,0.0
t10152,0.0
t10153,0.0
t10154,0.0
t10155,-0.0
t10156,0.0
t10157,0.0
t10158,-0.0
t10159,0.0
t10160,-0.0
t10161,0.0
t10162,0.0
t10163,0.0
t10164,0.0
t10165,0.0
t10166,0.0
t10167,0.0
t10168,0.0
t10169,0.0
t10170,0.0
t10171,0.0
t10172,0.0
t10173,0.0
t10174,0.0
t10175,0.0
t10176,0.0
t10177,0.0
t10178,0.0
t10179,0.0
t10180,0.0
t10181,0.0
t10182,0.0
t10183,0.0
t10184,0.0
t10185,0.0
t10186,0.0
t10187,0.0
t10188,0.0
t10189,0.0
t10190,0.0
t10191,0.0
t10192,0.0
t10193,0.0
t10194,0.0
t10195,0.0
t10196,0.0
t10197,0.0
t10198,0.0
t10199,0.0
t10200,0.0
t10201,0.0
t10202,0.0
t10203,0.0
t10204,0.0
t10205,0.0
t10206,0.0
t10207,0.0
t10208,0.0
t10209,0.0
t10210,0.0
t10211,0.0
t10212,0.0
t10213,0.0
t10214,0.0
t10215,0.0
t10216,0.0
t10217,0.0
t10218,0.0
t10219,0.0
t10220,-0.0
t10221,-0.0
t10222,-0.0
t10223,0.0
t10224,0.0
t10225,-0.0
t10226,0.0
t10227,0.0
t10228,0.0
t10229,0.0
t10230,0.0
t10231,0.0
t10232,0.0
t10233,0.0
t10234,0.0
t10235,0.0
t10236,0.0
t10237,0.0
t10238,0.0
t10239,0.0
t10240,0.0
t10241,-0.0
t10242,-0.0
t10243,0.0
t10244,-0.0
t10245,0.0
t10246,-0.0
t10247,0.0
t10248,0.0
t10249,-0.0
t10250,0.0
t10251,-0.0
t10252,-0.0
t10253,0.0
t10254,0.0
t10255,-0.0
t10256,0.0
t10257,-0.0
t10258,0.0
t10259,0.0
t10260,-0.0
t10261,0.0
t10262,0.0
t10263,-0.0
t10264,0.0
t10265,-0.0
t10266,0.0
t10267,-0.0
t10268,-0.0
t10269,-0.0
t10270,-0.0
t10271,0.0
t10272,-0.0
t10273,0.0
t10274,0.0
t10275,-0.0
t10276,-0.0
t10277,-0.0
t10278,0.0
t10279,0.0
t10280,-0.0
t10281,-0.0
t10282,-0.0
t10283,0.0
t10284,-0.0
t10285,-0.0
t10286,0.0
t10287,-0.0
t10288,0.0
t10289,-0.0
t10290,0.0
t10291,0.0
t10292,0.0
t10293,0.0
t10294,0.0
t10295,0.0
t10296,0.0
t10297,0.0
t10298,0.0
t10299,0.0
t10300,0.0
t10301,0.0
t10302,0.0
t10303,0.0
t10304,0.0
t10305,0.0
t10306,0.0
t10307,0.0
t10308,0.0
t10309,0.0
t10310,0.0
t10311,0.0
t10312,0.0
t10313,0.0
t10314,0.0
t10315,0.0
t10316,0.0
t10317,0.0
t10318,0.0
t10319,0.0
t10320,0.0
t10321,0.0
t10322,0.0
t10323,0.0
t10324,0.0
t10325,0.0
t10326,0.0
t10327,0.0
t10328,0.0
t10329,0.0
t10330,0.0
t10331,0.0
t10332,0.0
t10333,0.0
t10334,0.0
t10335,0.0
t10336,0.0
t10337,0.0
t10338,0.0
t10339,0.0
t10340,0.0
t10341,0.0
t10342,0.0
t10343,0.0
t10344,0.0
t10345,0.0
t10346,0.0
t10347,0.0
t10348,0.0
t10349,0.0
t10350,0.0
t10351,0.0
t10352,0.0
t10353,0.0
t10354,0.0
t10355,0.0
t10356,0.0
t10357,0.0
t10358,0.0
t10359,0.0
t10360,0.0
t10361,0.0
t10362,0.0
t10363,0.0
t10364,0.0
t10365,0.0
t10366,0.0
t10367,0.0
t10368,0.0
t10369,0.0
t10370,0.0
t10371,0.0
t10372,0.0
t10373,0.0
t10374,0.0
t10375,0.0
t10376,0.0
t10377,0.0
t10378,0.0
t10379,0.0
t10380,0.0
t10381,0.0
t10382,0.0
t10383,0.0
t10384,0.0
t10385,0.0
t10386,0.0
t10387,0.0
t10388,0.0
t10389,0.0
t10390,0.0
t10391,0.0
t10392,0.0
t10393,0.0
t10394,0.0
t10395,0.0
t10396,0.0
t10397,0.0
t10398,0.0
t10399,0.0
t10400,0.0
t10401,0.0
t10402,0.0
t10403,0.0
t10404,0.0
t10405,0.0
t10406,0.0
t10407,0.0
t10408,0.0
t10409,0.0
t10410,0.0
t10411,0.0
t10412,0.0
t10413,0.0
t10414,0.0
t10415,0.0
t10416,0.0
t10417,0.0
t10418,0.0
t10419,0.0
t10420,0.0
t10421,0.0
t10422,0.0
t10423,0.0
t10424,0.0
t10425,0.0
t10426,0.0
t10427,0.0
t10428,0.0
t10429,0.0
t10430,0.0
t10431,0.0
t10432,0.0
t10433,0.0
t10434,0.0
t10435,0.0
t10436,0.0
t10437,0.0
t10438,0.0
t10439,0.0
t10440,0.0
t10441,0.0
t10442,-0.0
t10443,0.0
t10444,0.0
t10445,-0.0
t10446,-0.0
t10447,-0.0
t10448,0.0
t10449,-0.0
t10450,-0.0
t10451,-0.0
t10452,-0.0
t10453,0.0
t10454,0.0
t10455,-0.0
t10456,-0.0
t10457,-0.0
t10458,0.0
t10459,0.0
t10460,-0.0
t10461,-0.0
t10462,0.0
t10463,0.0
t10464,0.0
t10465,0.0
t10466,0.0
t10467,0.0
t10468,0.0
t10469,0.0
t10470,0.0
t10471,0.0
t10472,0.0
t10473,0.0
t10474,0.0
t10475,0.0
t10476,0.0
t10477,0.0
t10478,0.0
t10479,0.0
t10480,0.0
t10481,0.0
t10482,0.0
t10483,0.0
t10484,0.0
t10485,0.0
t10486,0.0
t10487,0.0
t10488,0.0
t10489,0.0
t10490,0.0
t10491,0.0
t10492,0.0
t10493,0.0
t10494,0.0
t10495,0.0
t10496,0.0
t10497,0.0
t10498,0.0
t10499,0.0
t10500,0.0
t10501,0.0
t10502,0.0
t10503,0.0
t10504,0.0
t10505,0.0
t10506,0.0
t10507,0.0
t10508,0.0
t10509,0.0
t10510,0.0
t10511,0.0
t10512,0.0
t10513,0.0
t10514,0.0
t10515,0.0
t10516,0.0
t10517,0.0
t10518,0.0
t10519,0.0
t10520,0.0
t10521,0.0
t10522,0.0
t10523,0.0
t10524,0.0
t10525,0.0
t10526,0.0
t10527,0.0
t10528,0.0
t10529,0.0
t10530,0.0
t10531,0.0
t10532,0.0
t10533,0.0
t10534,0.0
t10535,0.0
t10536,0.0
t10537,0.0
t10538,0.0
t10539,0.0
t10540,0.0
t10541,0.0
t10542,0.0
t10543,0.0
t10544,0.0
t10545,0.0
t10546,0.0
t10547,0.0
t10548,0.0
t10549,0.0
t10550,0.0
t10551,0.0
t10552,0.0
t10553,0.0
t10554,0.0
t10555,0.0
t10556,0.0
t10557,0.0
t10558,0.0
t10559,-0.0
t10560,-0.0
t10561,-0.0
t10562,0.0
t10563,0.0
t10564,0.0
t10565,0.0
t10566,-0.0
t10567,-0.0
t10568,-0.0
t10569,-0.0
t10570,-0.0
t10571,0.0
t10572,-0.0
t10573,-0.0
t10574,0.0
t10575,-0.0
t10576,-0.0
t10577,0.0
t10578,0.0
t10579,0.0
t10580,0.0
t10581,0.0
t10582,0.0
t10583,0.0
t10584,0.0
t10585,0.0
t10586,0.0
t10587,0.0
t10588,0.0
t10589,0.0
t10590,0.0
t10591,0.0
t10592,0.0
t10593,0.0
t10594,0.0
t10595,0.0
t10596,0.0
t10597,0.0
t10598,0.0
t10599,0.0
t10600,0.0
t10601,0.0
t10602,0.0
t10603,0.0
t10604,0.0
t10605,0.0
t10606,0.0
t10607,0.0
t10608,0.0
t10609,0.0
t10610,0.0
t10611,0.0
t10612,0.0
t10613,0.0
t10614,0.0
t10615,0.0
t10616,0.0
t10617,0.0
t10618,0.0
t10619,0.0
t10620,0.0
t10621,0.0
t10622,0.0
t10623,0.0
t10624,0.0
t10625,0.0
t10626,0.0
t10627,0.0
t10628,0.0
t10629,0.0
t10630,0.0
t10631,0.0
t10632,0.0
t10633,0.0
t10634,0.0
t10635,0.0
t10636,0.0
t10637,0.0
t10638,0.0
t10639,0.0
t10640,0.0
t10641,0.0
t10642,0.0
t10643,0.0
t10644,0.0
t10645,0.0
t10646,0.0
t10647,0.0
t10648,0.0
t10649,0.0
t10650,0.0
t10651,0.0
t10652,0.0
t10653,0.0
t10654,0.0
t10655,0.0
t10656,0.0
t10657,0.0
t10658,0.0
t10659,0.0
t10660,0.0
t10661,0.0
t10662,0.0
t10663,0.0
t10664,0.0
t10665,0.0
t10666,0.0
t10667,0.0
t10668,0.0
t10669,0.0
t10670,0.0
t10671,0.0
t10672,0.0
t10673,0.0
t10674,0.0
t10675,0.0
t10676,0.0
t10677,0.0
t10678,0.0
t10679,0.0
t10680,0.0
t10681,0.0
t10682,0.0
t10683,0.0
t10684,0.0
t10685,0.0
t10686,0.0
t10687,0.0
t10688,0.0
t10689,0.0
t10690,0.0
t10691,0.0
t10692,0.0
t10693,0.0
t10694,0.0
t10695,0.0
t10696,0.0
t10697,0.0
t10698,0.0
t10699,0.0
t10700,0.0
t10701,0.0
t10702,0.0
t10703,0.0
t10704,0.0
t10705,0.0
t10706,0.0
t10707,0.0
t10708,0.0
t10709,0.0
t10710,0.0
t10711,0.0
t10712,0.0
t10713,0.0
t10714,0.0
t10715,0.0
t10716,0.0
t10717,0.0
t10718,0.0
t10719,0.0
t10720,0.0
t10721,0.0
t10722,0.0
t10723,0.0
t10724,0.0
t10725,0.0
t10726,0.0
t10727,0.0
t10728,0.0
t10729,0.0
t10730,-0.0
t10731,-0.0
t10732,-0.0
t10733,0.0
t10734,0.0
t10735,0.0
t10736,0.0
t10737,0.0
t10738,0.0
t10739,0.0
t10740,0.0
t10741,0.0
t10742,0.0
t10743,0.0
t10744,0.0
t10745,0.0
t10746,0.0
t10747,0.0
t10748,0.0
t10749,0.0
t10750,0.0
t10751,0.0
t10752,0.0
t10753,0.0
t10754,0.0
t10755,0.0
t10756,0.0
t10757,0.0
t10758,0.0
t10759,0.0
t10760,0.0
t10761,0.0
t10762,0.0
t10763,0.0
t10764,0.0
t10765,0.0
t10766,0.0
t10767,0.0
t10768,0.0
t10769,0.0
t10770,0.0
t10771,0.0
t10772,0.0
t10773,0.0
t10774,0.0
t10775,0.0
t10776,0.0
t10777,0.0
t10778,0.0
t10779,0.0
t10780,0.0
t10781,0.0
t10782,0.0
t10783,0.0
t10784,0.0
t10785,0.0
t10786,0.0
t10787,0.0
t10788,0.0
t10789,0.0
t10790,0.0
t10791,0.0
t10792,0.0
t10793,0.0
t10794,0.0
t10795,0.0
t10796,0.0
t10797,0.0
t10798,0.0
t10799,0.0
t10800,0.0
t10801,0.0
t10802,0.0
t10803,0.0
t10804,0.0
t10805,0.0
t10806,0.0
t10807,0.0
t10808,0.0
t10809,0.0
t10810,0.0
t10811,0.0
t10812,0.0
t10813,0.0
t10814,0.0
t10815,0.0
t10816,0.0
t10817,0.0
t10818,0.0
t10819,0.0
t10820,0.0
t10821,0.0
t10822,0.0
t10823,0.0
t10824,0.0
t10825,0.0
t10826,0.0
t10827,0.0
t10828,0.0
t10829,0.0
t10830,0.0
t10831,0.0
t10832,0.0
t10833,0.0
t10834,0.0
t10835,0.0
t10836,0.0
t10837,0.0
t10838,0.0
t10839,0.0
t10840,0.0
t10841,0.0
t10842,0.0
t10843,0.0
t10844,0.0
t10845,0.0
t10846,0.0
t10847,0.0
t10848,0.0
t10849,0.0
t10850,0.0
t10851,0.0
t10852,0.0
t10853,0.0
t10854,0.0
t10855,0.0
t10856,0.0
t10857,-0.0
t10858,-0.0
t10859,-0.0
t10860,-0.0
t10861,-0.0
t10862,-0.0
t10863,0.0
t10864,0.0
t10865,0.0
t10866,0.0
t10867,0.0
t10868,0.0
t10869,0.0
t10870,0.0
t10871,0.0
t10872,0.0
t10873,0.0
t10874,0.0
t10875,0.0
t10876,0.0
t10877,0.0
t10878,0.0
t10879,0.0
t10880,0.0
t10881,0.0
t10882,0.0
t10883,0.0
t10884,0.0
t10885,0.0
t10886,0.0
t10887,0.0
t10888,0.0
t10889,0.0
t10890,0.0
t10891,0.0
t10892,0.0
t10893,0.0
t10894,0.0
t10895,0.0
t10896,0.0
t10897,0.0
t10898,0.0
t10899,0.0
t10900,0.0
t10901,0.0
t10902,0.0
t10903,0.0
t10904,0.0
t10905,0.0
t10906,0.0
t10907,0.0
t10908,0.0
t10909,0.0
t10910,0.0
t10911,0.0
t10912,0.0
t10913,0.0
t10914,0.0
t10915,0.0
t10916,0.0
t10917,0.0
t10918,0.0
t10919,0.0
t10920,0.0
t10921,0.0
t10922,0.0
t10923,0.0
t10924,0.0
t10925,0.0
t10926,0.0
t10927,0.0
t10928,0.0
t10929,0.0
t10930,0.0
t10931,0.0
t10932,0.0
t10933,0.0
t10934,0.0
t10935,0.0
t10936,0.0
t10937,0.0
t10938,0.0
t10939,0.0
t10940,0.0
t10941,0.0
t10942,0.0
t10943,0.0
t10944,0.0
t10945,0.0
t10946,0.0
t10947,0.0
t10948,0.0
t10949,0.0
t10950,0.0
t10951,0.0
t10952,0.0
t10953,0.0
t10954,0.0
t10955,0.0
t10956,0.0
t10957,0.0
t10958,0.0
t10959,0.0
t10960,0.0
t10961,0.0
t10962,0.0
t10963,0.0
t10964,0.0
t10965,0.0
t10966,0.0
t10967,0.0
t10968,0.0
t10969,0.0
t10970,0.0
t10971,0.0
t10972,0.0
t10973,0.0
t10974,0.0
t10975,0.0
t10976,0.0
t10977,0.0
t10978,0.0
t10979,0.0
t10980,0.0
t10981,0.0
t10982,0.0
t10983,0.0
t10984,0.0
t10985,0.0
t10986,0.0
t10987,0.0
t10988,0.0
t10989,0.0
t10990,0.0
t10991,0.0
t10992,0.0
t10993,0.0
t10994,0.0
t10995,0.0
t10996,0.0
t10997,0.0
t10998,0.0
t10999,0.0
t11000,0.0
t11001,0.0
t11002,0.0
t11003,0.0
t11004,0.0
t11005,0.0
t11006,0.0
t11007,0.0
t11008,0.0
t11009,0.0
t11010,0.0
t11011,0.0
t11012,0.0
t11013,0.0
t11014,0.0
t11015,0.0
t11016,0.0
t11017,0.0
t11018,0.0
t11019,0.0
t11020,-0.0
t11021,0.0
t11022,0.0
t11023,0.0
t11024,0.0
t11025,0.0
t11026,0.0
t11027,0.0
t11028,0.0
t11029,0.0
t11030,0.0
t11031,0.0
t11032,0.0
t11033,0.0
t11034,0.0
t11035,0.0
t11036,0.0
t11037,0.0
t11038,0.0
t11039,0.0
t11040,0.0
t11041,0.0
t11042,0.0
t11043,0.0
t11044,0.0
t11045,0.0
t11046,0.0
t11047,0.0
t11048,0.0
t11049,0.0
t11050,0.0
t11051,0.0
t11052,0.0
t11053,0.0
t11054,0.0
t11055,0.0
t11056,0.0
t11057,0.0
t11058,0.0
t11059,0.0
t11060,0.0
t11061,0.0
t11062,0.0
t11063,0.0
t11064,0.0
t11065,0.0
t11066,0.0
t11067,0.0
t11068,0.0
t11069,0.0
t11070,0.0
t11071,0.0
t11072,0.0
t11073,0.0
t11074,0.0
t11075,0.0
t11076,0.0
t11077,0.0
t11078,0.0
t11079,0.0
t11080,0.0
t11081,0.0
t11082,0.0
t11083,0.0
t11084,0.0
t11085,0.0
t11086,0.0
t11087,0.0
t11088,0.0
t11089,0.0
t11090,0.0
t11091,0.0
t11092,0.0
t11093,0.0
t11094,0.0
t11095,0.0
t11096,0.0
t11097,0.0
t11098,0.0
t11099,0.0
t11100,0.0
t11101,0.0
t11102,0.0
t11103,0.0
t11104,0.0
t11105,0.0
t11106,0.0
t11107,0.0
t11108,0.0
t11109,0.0
t11110,0.0
t11111,0.0
t11112,0.0
t11113,0.0
t11114,0.0
t11115,0.0
t11116,0.0
t11117,0.0
t11118,0.0
t11119,0.0
t11120,0.0
t11121,0.0
t11122,0.0
t11123,0.0
t11124,0.0
t11125,0.0
t11126,0.0
t11127,0.0
t11128,0.0
t11129,-0.0
t11130,0.0
t11131,-0.0
t11132,-0.0
t11133,-0.0
t11134,-0.0
t11135,0.0
t11136,0.0
t11137,-0.0
t11138,-0.0
t11139,-0.0
t11140,-0.0
t11141,-0.0
t11142,-0.0
t11143,0.0
t11144,-0.0
t11145,-0.0
t11146,-0.0
t11147,-0.0
t11148,-0.0
t11149,0.0
t11150,-0.0
